ax_mean,ax_std,ax_min,ax_max,ay_mean,ay_std,ay_min,ay_max,az_mean,az_std,az_min,az_max,mag_mean,mag_std,mag_min,mag_max,hr_mean,hr_std,hr_min,hr_max,temp_mean,temp_std,temp_min,temp_max,sma,ax_ac1,ay_ac1,az_ac1,activity,window_id
0.043135169899796856,0.4257322267376295,-0.6881222592233593,0.6613701914594305,-0.028979159441775194,0.30415225678683605,-0.5564132866635546,0.5267615087880294,-0.0031458159983856356,0.1515396967248831,-0.3474171780374769,0.3128316517281473,0.5011757540434741,0.21966792700907067,0.03541604886209281,0.8323328141515036,91.39,0.4877499359302879,91.0,92.0,33.20327999999999,0.007966278930592643,33.19,33.22,0.7783826406232625,0.9396678829466163,0.9025116173295039,0.5611324124023547,walking,635
0.0117379781800775,0.4400807705258849,-0.7317314666085274,0.6766318053867836,-0.02000539857859207,0.30618421428011044,-0.5240403836239456,0.5352031983173965,0.005995004511764479,0.15550439478524292,-0.4288855975613972,0.28745697964632183,0.5162903714462961,0.21358760028029697,0.010912204117407209,0.8760550921821924,91.52,0.4995998398718719,91.0,92.0,33.189750000000004,0.008540930862617093,33.171,33.206,0.7998291811743714,0.9375935643619534,0.8816512790962551,0.6144345583508486,walking,636
-0.02152828752940887,0.43437513775322056,-0.7626219598810977,0.712141961268164,0.012062400506418856,0.3036973179626244,-0.5204538426816983,0.5352031983173965,-0.006309778396377216,0.16790825112228813,-0.4369675103370472,0.367589515638336,0.5116861439110781,0.21893623303033904,0.010912204117407209,0.8939037475577941,91.6,0.4898979485566356,91.0,92.0,33.18333,0.006681399553986221,33.171,33.196,0.7934110824552335,0.9334158217921735,0.8682515295471541,0.6538535082795692,walking,637
-0.04027357206165458,0.4227687943473297,-0.7626219598810977,0.712141961268164,0.035636788277632704,0.3082320159539827,-0.48473403455481295,0.563961251218671,-0.0022358711513853404,0.16509679969251054,-0.4369675103370472,0.367589515638336,0.5035728283756867,0.22429607515185557,0.09036052907989801,0.8939037475577941,91.84,0.36660605559646725,91.0,92.0,33.18873000000001,0.007304594444594984,33.174,33.201,0.788781970906129,0.9152262512050379,0.9050922895218891,0.6209233757876338,walking,638
-0.024012240737341206,0.42994503217318114,-0.6329648602795613,0.7086735243212167,0.021038820849725998,0.3271358424691706,-0.6054847158652914,0.563961251218671,0.009740376568865401,0.15595320862552212,-0.29156975541705593,0.3196195180023179,0.5205210705943593,0.21532278813443684,0.0929040804275417,0.8824274324871128,91.65,0.4769696007084728,91.0,92.0,33.18962000000001,0.005478649468619415,33.179,33.201,0.8125723747630249,0.9034893458150545,0.9022439593810064,0.6018971536671384,walking,639
0.01366868104138307,0.44143563115335815,-0.6894971865608925,0.7376214634698376,-0.01314201444137076,0.32534292094695055,-0.6079458328090968,0.4996879385363714,-0.004189237049726438,0.14916927018956463,-0.3609843643644812,0.3196195180023179,0.5276506736501121,0.2119593487430424,0.07852432625765468,0.8500479336653064,91.46,0.49839743177508455,91.0,92.0,33.184,0.004789572005931093,33.17,33.193,0.8101177565751739,0.9236039237803895,0.8836931487439688,0.5532627612478073,walking,640
0.04369266715991353,0.42884469542001336,-0.6894971865608925,0.7376214634698376,-0.029176595715169312,0.31244173561513683,-0.6079458328090968,0.4996879385363714,-0.0018996282288111122,0.14953757271263504,-0.3609843643644812,0.34092374893133254,0.5115668045580285,0.2120198871795728,0.07852432625765468,0.8500479336653064,91.55,0.49749371855331,91.0,92.0,33.17803000000001,0.0078809326859202,33.163,33.193,0.7856206495732795,0.9315514756459443,0.8949523649984731,0.5902207645316441,walking,641
0.031210949143045577,0.4292734807771555,-0.720456966246677,0.7123067192106117,-0.018467686560069,0.315089123117125,-0.5824727349640397,0.5075092505445606,0.007157280773659347,0.15157280272382093,-0.27709790550821606,0.34092374893133254,0.51384087704288,0.209440086592743,0.1057739256449467,0.8655138442762855,91.42,0.4935585071701226,91.0,92.0,33.178230000000006,0.00763132360734402,33.163,33.192,0.7952800100958998,0.9359155874813676,0.9048928197929017,0.6629193871566035,walking,642
-0.013538525582707739,0.4403179195632516,-0.720456966246677,0.7549371341563561,0.0031586213686116056,0.3152360024853358,-0.5824727349640397,0.5507181007556892,-0.0012017418763739707,0.14658251516395224,-0.27709790550821606,0.329745371987915,0.5185340404166685,0.21460941959718635,0.1037665173291571,0.8939973766163262,91.37,0.48280430818293246,91.0,92.0,33.18088,0.00492398212831875,33.171,33.192,0.8005514292387258,0.9313426943786843,0.894594846244427,0.621664975702864,walking,643
-0.0378116276661077,0.4263065524554174,-0.7367711597098879,0.7701275272435215,0.021435393317334128,0.30329100949724846,-0.5679720270828751,0.5507181007556892,-0.008795140022745323,0.1496333467745006,-0.3427836783027213,0.329745371987915,0.499091637131167,0.22132993263994338,0.07641445120287903,0.8986853856599258,91.58,0.4935585071701226,91.0,92.0,33.17927,0.004054269354643503,33.171,33.189,0.7702447694225345,0.9323653167405681,0.8744989361207597,0.5782638168349784,walking,644
-0.0349368902635957,0.41990164690066273,-0.7367711597098879,0.7701275272435215,0.02428428449318143,0.30827496293577394,-0.5679720270828751,0.5824506788832539,0.004052921474962115,0.14714337677677508,-0.3427836783027213,0.26770784180690166,0.49715739424739736,0.21831922376298002,0.04041852153232141,0.8986853856599258,91.4,0.4898979485566356,91.0,92.0,33.174589999999995,0.007093793061543467,33.16,33.189,0.7709070620056535,0.9218108309753116,0.8961166854977275,0.6395999509476954,walking,645
-0.00218046017123341,0.44777481776006,-0.6901632705368477,0.7590879086399849,0.0074219717068859685,0.3133179125737581,-0.5477684232497027,0.5824506788832539,0.007682720574396811,0.14668645110201733,-0.3185928032999623,0.26770784180690166,0.5211896024300141,0.22060729652797265,0.04041852153232141,0.8636989205329683,91.1,0.3,91.0,92.0,33.171960000000006,0.00753779808697512,33.16,33.188,0.8058962188187793,0.9380917599241083,0.9159270817462591,0.6541610282037655,walking,646
0.03576412046172664,0.44231567642460873,-0.7198802647031862,0.7226960908622635,-0.0169019681842421,0.3128426453649118,-0.5477684232497027,0.5717933799465654,-0.0038294869522615903,0.15024074152937242,-0.3185928032999623,0.31132385219579856,0.5171611665210712,0.22407521156735566,0.05198399456519821,0.8636989205329683,91.14,0.34698703145794946,91.0,92.0,33.1776,0.0072897187874433915,33.162,33.192,0.7980756141292679,0.9419326891749823,0.9131290728348466,0.6504046762351747,walking,647
0.036712132586020615,0.4224437458915108,-0.7198802647031862,0.7226960908622635,-0.030508231019212823,0.31242991162069217,-0.5745976620942204,0.5717933799465654,-0.0018077762513588694,0.15231209310486069,-0.2605440570004697,0.31132385219579856,0.5040277004319518,0.21796334534810544,0.05198399456519821,0.8622648977742291,91.18,0.3841874542459709,91.0,92.0,33.1761,0.006088513775955779,33.164,33.192,0.784315822973801,0.9403286212986842,0.901194880180093,0.6506760294456235,walking,648
0.015866373682202083,0.44190419919931856,-0.6834636702774364,0.7153795470358987,-0.010487450649240304,0.3144615111791271,-0.5745976620942204,0.5375171906019655,0.0001454905976568268,0.14795430381651856,-0.27853137564594227,0.3114656569415264,0.5201607199099131,0.2141270986263543,0.07196458053125276,0.8518578314725244,91.39,0.4877499359302879,91.0,92.0,33.17415999999999,0.005356715411518991,33.164,33.185,0.8036638318507778,0.9411678483068847,0.8917958865884037,0.6522482622639197,walking,649
-0.023421255598731004,0.4384832035569723,-0.7174419694026515,0.7153795470358987,0.014957665388457584,0.3133412867048584,-0.5556879271731532,0.49636358262569835,-0.005563041574910963,0.14440027247155504,-0.27853137564594227,0.3114656569415264,0.511454656813931,0.22476451870324918,0.01944054025260186,0.8518578314725244,91.74,0.43863424398922624,91.0,92.0,33.17785000000001,0.004602988159880716,33.167,33.187,0.78814707935205,0.9330426919778607,0.9049259719448232,0.6357067467071364,walking,650
-0.04916504991535109,0.4178197021044665,-0.7321205308994714,0.6845721140040265,0.027074851135911553,0.3093516084967919,-0.5556879271731532,0.5063355319895222,-0.0003299972936296379,0.14298969401411124,-0.30810437350160985,0.3058921166925466,0.4913481508008951,0.22900901082802863,0.01944054025260186,0.8495287544470144,91.6,0.4898979485566356,91.0,92.0,33.18279999999999,0.0053888774341232385,33.173,33.198,0.7623210230685283,0.929690528042141,0.9030181989140529,0.634173705268633,walking,651
-0.017698306261677326,0.4200922335990488,-0.7321205308994714,0.7616675047180921,0.0193179849392947,0.3171592138145723,-0.5851190648703093,0.5078482218000488,0.012663793086359272,0.1553743962090814,-0.30810437350160985,0.2981005859139515,0.503511286533625,0.22029939902388923,0.0690368645860156,0.929600010946855,91.56,0.4963869458396343,91.0,92.0,33.18359,0.005257556466649,33.172,33.198,0.787245655058215,0.9114003565354206,0.9087817475818809,0.6585438087049017,walking,652
0.022681123719503645,0.42470021837425426,-0.6849701079557894,0.7616675047180921,-0.010907264931166718,0.31345669961162304,-0.5851190648703093,0.5766482337621724,-0.005703081280132141,0.15822228664698182,-0.29712722739962183,0.2981005859139515,0.5049114589369514,0.22223864556385203,0.0690368645860156,0.929600010946855,91.69,0.462493243193887,91.0,92.0,33.18264,0.004871385839779518,33.172,33.192,0.7863303370730474,0.9202754353036529,0.898752531257056,0.6815438652684349,walking,653
0.04170972099632769,0.4193451585390091,-0.6849701079557894,0.7048132330360256,-0.03447529375097285,0.29862352431489375,-0.5507593992368484,0.5841452773168695,-0.012309237110186846,0.14988505126685706,-0.27809957996393747,0.2901571463811662,0.4920208084003512,0.2201980653451118,0.05671943522601937,0.9001725652115492,91.28,0.4489988864128731,91.0,92.0,33.1823,0.0059707620954115815,33.172,33.192,0.7646999097865241,0.93517751226501,0.911026393063675,0.6670342457080914,walking,654
0.02934012281102137,0.4285363352978627,-0.657239588447419,0.6984247395615438,-0.01924457346499611,0.3067262332618162,-0.5040161118125565,0.5841452773168695,0.013497723153578943,0.15065359863971536,-0.27497824228479384,0.2901571463811662,0.5096791424048138,0.2050888499329997,0.05671943522601937,0.8379057470769185,91.01,0.09949874371066199,91.0,92.0,33.17978000000001,0.005922127995915224,33.172,33.192,0.7959172428960206,0.9289129263436607,0.9022834251826516,0.6876181698614889,walking,655
-0.018377963114292364,0.444792955171459,-0.7532994238256782,0.7392084045376521,0.01165424678897907,0.31339502917002143,-0.6911088927249287,0.5816084698534915,0.0027816152337425087,0.14713152923993628,-0.27497824228479384,0.28455618411703887,0.5234444570641511,0.2102192020812886,0.036473533995713195,0.9090364881960189,91.1,0.3,91.0,92.0,33.179339999999996,0.0061825884546849235,33.167,33.192,0.8114266743853269,0.9363276552915696,0.901697401464577,0.6442606999172642,walking,656
-0.042256855380614286,0.4260167442880419,-0.7532994238256782,0.7392084045376521,0.02714145035860642,0.30518479564229883,-0.6911088927249287,0.5344702908754312,-0.014350830789286461,0.13849383858570247,-0.2727474387441325,0.3166490839837167,0.4990362969174776,0.2179440067739372,0.036473533995713195,0.9090364881960189,91.28,0.4489988864128731,91.0,92.0,33.17068,0.010027841243258902,33.155,33.189,0.766914863811601,0.9312738033941419,0.8978351559552927,0.5607450906939023,walking,657
-0.0313877201835674,0.42815566277123446,-0.7536828674870627,0.7172221171598829,0.02147205743867261,0.2999260176208187,-0.5280093054624627,0.5344702908754312,0.0026357243813204256,0.15111096106373528,-0.27244267771989455,0.3185195585916726,0.5032022391416479,0.21058989044439483,0.04705791468374833,0.9033171751161083,91.32,0.46647615158762407,91.0,92.0,33.16716,0.007398270068063394,33.155,33.184,0.7756382162373605,0.9128886166198833,0.8951903623211218,0.6070669095918084,walking,658
-0.0007366707908105763,0.436810158589294,-0.7536828674870627,0.7172221171598829,-0.0009650912769711312,0.2974826545826987,-0.4877077734958593,0.5257161975881717,0.005466377126328691,0.16009397139937082,-0.37663750840774657,0.3185195585916726,0.5079380522805502,0.21670121022308828,0.055100250165101665,0.9033171751161083,91.15,0.3570714214271425,91.0,92.0,33.18166000000001,0.01132450440416783,33.158,33.198,0.7831780610859633,0.9098223258086124,0.8986011978260406,0.582122254885827,walking,659
0.044150670675470904,0.42443221215825955,-0.6713070921510471,0.7799463245340145,-0.022934263904795346,0.29729689495441797,-0.5173455469300501,0.5257161975881717,-0.007072578579658935,0.14676463217863486,-0.37663750840774657,0.2867211223086087,0.4934967372335323,0.2214819577644963,0.055100250165101665,0.9410894968826401,91.47,0.49909918853871127,91.0,92.0,33.19881,0.010724453366022913,33.18,33.222,0.7550234629683433,0.9306267898886704,0.9038508032399849,0.5210759989223861,walking,660
0.042379962611156126,0.4255772488646681,-0.6910370155659035,0.7799463245340145,-0.032132069990083945,0.3117018874290973,-0.5173455469300501,0.6325390049589805,0.0015291387911209359,0.14491647240985972,-0.3220557717277035,0.34844119272986873,0.5074853041347841,0.21110277321541202,0.07170779707331919,0.9410894968826401,91.67,0.4702127178203499,91.0,92.0,33.21678,0.01267957412533942,33.191,33.236,0.7808189812569616,0.9245678518744249,0.9098292843897148,0.5839415129028528,walking,661
-0.00311681059467225,0.4315521978967678,-0.6910370155659035,0.617041079561682,-0.007367506389264455,0.32480815036945737,-0.4918262729660205,0.6325390049589805,0.0018701578982814801,0.14958555706495422,-0.32743381716495285,0.34844119272986873,0.5237026906052668,0.19979103318327213,0.11365529970377135,0.8828719288507302,91.22,0.4142463035441597,91.0,92.0,33.22966,0.00416225900203269,33.22,33.238,0.8101554123726628,0.9302782786912068,0.8989353513978801,0.5577163593605209,walking,662
-0.033951474875135904,0.41852683691683534,-0.675721108242935,0.6733383269019381,0.029172970492827455,0.30931621252658453,-0.5131592696019665,0.5502987643429118,-0.0020037449988033196,0.1484380539278855,-0.32743381716495285,0.2814529089734594,0.5025454222684855,0.20574490712987875,0.04155745963851822,0.8563828194677346,91.05,0.21794494717703367,91.0,92.0,33.23474,0.0053228188021012994,33.226,33.249,0.7800350513685397,0.9325126489411586,0.882438977575834,0.5445003481665415,walking,663
-0.04048156097597524,0.42028714077821416,-0.7407193411431859,0.6993949194008365,0.032266138902123105,0.3003010584728042,-0.5304532343610108,0.5536932479506466,0.0020673169253961256,0.14897571675656762,-0.3241522908340358,0.30801164256391816,0.4941247959584238,0.2180380492564656,0.04155745963851822,0.8611070647768508,91.2,0.39999999999999997,91.0,92.0,33.24462,0.008923878080745367,33.228,33.26,0.7631835705890959,0.9264226351840602,0.8841582763500658,0.5669587621933828,walking,664
-0.012594617413375076,0.44411087835913066,-0.8083863233290904,0.7116049224739075,0.006420420647246496,0.30925557241229484,-0.5476878989973855,0.564580743197107,0.009330769451374872,0.15882231782445924,-0.3224466619907265,0.324373555705458,0.519182419841089,0.2209853713703491,0.05011047184163083,0.9865641582285747,91.17,0.375632799419859,91.0,92.0,33.25435,0.0048628695232343,33.244,33.264,0.8060274217353539,0.9229016775410906,0.8872882767411926,0.6596238010292208,walking,665
0.033488671054110346,0.4333633961349537,-0.8083863233290904,0.7254764674891535,-0.018726886562362374,0.3013171476212752,-0.6081502349427528,0.564580743197107,-0.004581516246145841,0.1535421463206169,-0.2883850258319641,0.324373555705458,0.5078703938352166,0.2138501531050413,0.08824039077787661,0.9865641582285747,91.13,0.33630343441600474,91.0,92.0,33.26054,0.006229638833833334,33.249,33.275,0.7871332685111457,0.9150266876411658,0.8886355047752812,0.6890783362970018,walking,666
0.04228976064884603,0.4280148138714433,-0.8015208873604636,0.7254764674891535,-0.026347703591206955,0.30029755011599013,-0.6081502349427528,0.5346388468137375,-0.004228910822045881,0.141339090073693,-0.2566962614961308,0.2692627327042388,0.49855681311132294,0.2174710348741192,0.0602341547212287,0.942370581749994,91.16,0.36660605559646725,91.0,92.0,33.26433,0.004445345880806225,33.255,33.275,0.7655276016408679,0.9220711394685914,0.9006563756750142,0.6335170123215685,walking,667
0.018969268588666675,0.44488109298660056,-0.8015208873604636,0.7409695803818513,-0.016164711497446957,0.3079275167913931,-0.4930817487121603,0.5346388468137375,0.008897028468901995,0.1445245983776148,-0.30610794844197736,0.2692627327042388,0.5188010851578138,0.21253617158900923,0.0602341547212287,0.942370581749994,91.05,0.21794494717703367,91.0,92.0,33.275740000000006,0.014119929178292025,33.259,33.303,0.8021473112955488,0.9172677795421302,0.9050597713892504,0.662703283285297,walking,668
-0.019081534974691408,0.4430354826956092,-0.7105135092755761,0.7409695803818513,0.012799402102267156,0.30413115206867103,-0.6115807286323574,0.5296200690284745,-0.00552548178817293,0.14676187892391954,-0.30610794844197736,0.30686985080594503,0.516100900261651,0.21098238566406038,0.10573682032891704,0.8913641160888407,91.01,0.09949874371066199,91.0,92.0,33.290209999999995,0.010116615046545915,33.265,33.309,0.7953515259801809,0.9224992446243175,0.8982353870711771,0.6421775563291848,walking,669
